timestamp,force_x,force_y,force_z,torque_x,torque_y,torque_z
2025-04-30 20:45:29,4.920000076293945,-4.519999980926514,-49.0,0.00800000037997961,-0.3125,0.2745000123977661
2025-04-30 20:45:29,5.199999809265137,-4.28000020980835,-49.040000915527344,0.004999999888241291,-0.3095000088214874,0.27549999952316284
2025-04-30 20:45:30,4.900000095367432,-4.099999904632568,-48.540000915527344,0.023499999195337296,-0.3084999918937683,0.2685000002384186
2025-04-30 20:45:30,5.260000228881836,-4.139999866485596,-49.040000915527344,0.0,-0.3070000112056732,0.27799999713897705
2025-04-30 20:45:30,4.920000076293945,-4.539999961853027,-48.560001373291016,-0.008500000461935997,-0.3140000104904175,0.2759999930858612
2025-04-30 20:45:30,5.139999866485596,-4.059999942779541,-49.220001220703125,0.0020000000949949026,-0.3160000145435333,0.28299999237060547
2025-04-30 20:45:30,5.320000171661377,-4.079999923706055,-49.0,0.006500000134110451,-0.320499986410141,0.2809999883174896
2025-04-30 20:45:31,5.139999866485596,-3.9200000762939453,-49.060001373291016,0.0020000000949949026,-0.30300000309944153,0.2644999921321869
2025-04-30 20:45:31,5.519999980926514,-4.28000020980835,-48.58000183105469,0.011500000022351742,-0.3230000138282776,0.2904999852180481
2025-04-30 20:45:31,5.420000076293945,-4.71999979019165,-48.400001525878906,0.0005000000237487257,-0.31049999594688416,0.2854999899864197
2025-04-30 20:45:31,5.559999942779541,-4.360000133514404,-48.86000061035156,-0.004000000189989805,-0.31200000643730164,0.2784999907016754
2025-04-30 20:45:31,5.619999885559082,-4.400000095367432,-48.79999923706055,-0.004000000189989805,-0.3395000100135803,0.29350000619888306
2025-04-30 20:45:32,5.599999904632568,-3.5,-48.13999938964844,0.006500000134110451,-0.31349998712539673,0.27950000762939453
2025-04-30 20:45:32,5.179999828338623,-3.759999990463257,-48.7599983215332,0.008500000461935997,-0.3050000071525574,0.2775000035762787
2025-04-30 20:45:32,4.940000057220459,-3.940000057220459,-48.099998474121094,0.007000000216066837,-0.30300000309944153,0.2639999985694885
2025-04-30 20:45:32,5.320000171661377,-3.740000009536743,-48.7400016784668,0.014000000432133675,-0.3345000147819519,0.273499995470047
2025-04-30 20:45:32,5.099999904632568,-4.739999771118164,-49.20000076293945,-0.00800000037997961,-0.3089999854564667,0.28600001335144043
