timestamp,force_x,force_y,force_z,torque_x,torque_y,torque_z
2025-04-30 20:48:29,8.880000114440918,-9.100000381469727,-84.58000183105469,1.6354999542236328,0.045499999076128006,0.31049999594688416
2025-04-30 20:48:29,9.220000267028809,-9.180000305175781,-84.9000015258789,1.6454999446868896,0.04399999976158142,0.3149999976158142
2025-04-30 20:48:29,8.699999809265137,-9.399999618530273,-84.83999633789062,1.6384999752044678,0.05550000071525574,0.3154999911785126
2025-04-30 20:48:30,9.0,-9.220000267028809,-84.83999633789062,1.6345000267028809,0.039500001817941666,0.3075000047683716
2025-04-30 20:48:30,9.020000457763672,-9.15999984741211,-84.68000030517578,1.6519999504089355,0.04899999871850014,0.3089999854564667
2025-04-30 20:48:30,8.800000190734863,-9.760000228881836,-84.4000015258789,1.6390000581741333,0.03999999910593033,0.3100000023841858
2025-04-30 20:48:30,8.699999809265137,-9.319999694824219,-85.0199966430664,1.6304999589920044,0.045499999076128006,0.30000001192092896
2025-04-30 20:48:30,8.65999984741211,-9.420000076293945,-84.63999938964844,1.6419999599456787,0.050999999046325684,0.3179999887943268
2025-04-30 20:48:31,8.880000114440918,-9.460000038146973,-85.18000030517578,1.6295000314712524,0.04800000041723251,0.3125
2025-04-30 20:48:31,9.220000267028809,-9.420000076293945,-84.94000244140625,1.631500005722046,0.04500000178813934,0.32249999046325684
2025-04-30 20:48:31,9.0600004196167,-9.220000267028809,-84.5999984741211,1.6360000371932983,0.04600000008940697,0.3100000023841858
2025-04-30 20:48:31,9.399999618530273,-9.15999984741211,-84.62000274658203,1.6325000524520874,0.04399999976158142,0.31299999356269836
2025-04-30 20:48:31,8.880000114440918,-9.600000381469727,-84.9000015258789,1.628999948501587,0.050999999046325684,0.3050000071525574
2025-04-30 20:48:32,8.960000038146973,-9.020000457763672,-84.54000091552734,1.6304999589920044,0.05550000071525574,0.30000001192092896
2025-04-30 20:48:32,9.180000305175781,-8.899999618530273,-85.05999755859375,1.6354999542236328,0.04500000178813934,0.3160000145435333
2025-04-30 20:48:32,8.579999923706055,-9.520000457763672,-84.63999938964844,1.6345000267028809,0.057500001043081284,0.3009999990463257
2025-04-30 20:48:32,8.520000457763672,-9.079999923706055,-84.87999725341797,1.6304999589920044,0.0494999997317791,0.2994999885559082
2025-04-30 20:48:32,9.039999961853027,-8.979999542236328,-84.68000030517578,1.6339999437332153,0.048500001430511475,0.3149999976158142
2025-04-30 20:48:33,9.460000038146973,-8.640000343322754,-84.45999908447266,1.6454999446868896,0.04600000008940697,0.2985000014305115
2025-04-30 20:48:33,9.119999885559082,-9.579999923706055,-84.83999633789062,1.631500005722046,0.045499999076128006,0.31949999928474426
2025-04-30 20:48:33,9.020000457763672,-9.0,-84.22000122070312,1.6475000381469727,0.04650000110268593,0.29649999737739563
2025-04-30 20:48:33,8.9399995803833,-9.5,-84.31999969482422,1.6404999494552612,0.04500000178813934,0.30550000071525574
